Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2016-04-14,38.451698303222656,38.66096723532075,38.3440862798703,38.45021141628466,26992000
2016-04-15,38.68030548095703,38.72642545688462,38.428881618750985,38.457151385783874,31712000
2016-04-18,39.0611572265625,39.10430342950914,38.56178646360881,38.68972683530677,33540000
2016-04-19,38.494346618652344,39.22332229040227,38.19779778990652,39.20100763516768,43952000
2016-04-20,38.42839050292969,38.66345107068384,38.24738754743505,38.638654486784844,34262000
2016-04-21,38.68030548095703,38.76361654493779,38.26126823289834,38.54690940948412,77628000
2016-04-22,36.586116790771484,37.38699647032671,36.21915082425063,36.890599455022155,140798000
2016-04-25,36.806297302246094,36.93870212553624,36.45371214131184,36.46611043271434,49442000
2016-04-26,35.971195220947266,36.973905477702885,35.720762633644206,36.91588662759573,55864000
2016-04-27,35.777305603027344,36.05946984793487,35.163376377740676,35.96872055418795,66262000
2016-04-28,34.964019775390625,36.1641039461714,34.87178360521308,35.86805077268634,62590000
2016-04-29,35.1038703918457,35.31363496531506,34.9005489954883,34.917411732063755,58278000
2016-05-02,35.42768478393555,35.47727415595175,35.02848409655133,35.30420509106207,33476000
2016-05-03,35.13163375854492,35.376111231101774,35.07658868212303,35.33296881537294,38620000
2016-05-04,35.276939392089844,35.459429235809154,34.913938437251986,35.04882519572694,34172000
2016-05-05,35.44256591796875,35.58340020718488,35.18172132212421,35.45694672425798,29668000
2016-05-06,35.96177291870117,36.00194156359911,35.305696402315974,35.318094692730455,39952000
2016-05-09,36.157657623291016,36.41354215536826,35.87846339621092,36.03715168342154,38074000
2016-05-10,36.66596221923828,36.696706352834255,36.28064659066157,36.446773118112404,32634000
2016-05-11,36.22807693481445,36.73637662659082,36.09666336646515,36.722491447923176,29834000
2016-05-12,36.10509490966797,36.46710461716454,35.91665372888056,36.29998305116495,27094000
2016-05-13,35.94442367553711,36.26477405754417,35.87896281114881,36.033190453960316,25244000
2016-05-16,36.21567916870117,36.33370318908895,35.70490132454565,35.91913033901647,22538000
2016-05-17,35.71432113647461,36.49090365851421,35.60572163675657,36.25336873687271,33404000
2016-05-18,35.79317092895508,35.98111646459101,35.45794035111021,35.63051382153782,32536000
2016-05-19,35.47232437133789,35.72969960506779,35.22437365592015,35.62060068493556,30598000
2016-05-20,35.789695739746094,36.086740169008664,35.45744273779759,35.5293505534508,34798000
2016-05-23,35.56852722167969,35.878465597231845,35.55315515600746,35.703909605619906,24816000
2016-05-24,36.35105895996094,36.40907781629918,35.68754041217357,35.697460558330654,37884000
2016-05-25,36.602481842041016,36.691248618127936,36.3297383367418,36.448753615719134,32216000
2016-05-26,36.544456481933594,36.75124724221472,36.3495683824616,36.498336508868356,27202000
2016-05-27,37.07358932495117,37.08896139043082,36.548426902857365,36.57322348596186,34802000
2016-05-31,37.13557434082031,37.3651753988846,36.97291724217647,37.131109896821435,42484000
2016-06-01,37.116233825683594,37.260541304222976,36.91192119246867,37.116729454640875,20788000
2016-06-02,36.908447265625,37.05870605666059,36.54792453623356,36.99919653823685,33916000
2016-06-03,36.491397857666016,36.77059208732676,36.39469724086927,36.77059208732676,24608000
2016-06-06,36.203765869140625,36.62230741167683,36.11599416070856,36.62230741167683,29992000
2016-06-07,36.254852294921875,36.53354709751744,36.24047148874412,36.36295993915317,24314000
2016-06-08,36.84199905395508,36.885637102022976,36.48693577174352,36.67190373879671,32314000
2016-06-09,36.8216667175293,36.89158823322022,36.52313540452718,36.5514013881713,19180000
2016-06-10,36.35899353027344,36.67884825680012,36.22609307985645,36.495862795917674,29050000
2016-06-13,36.294029235839844,36.647109993122605,36.19187292359751,36.19187292359751,23354000
2016-06-14,36.361968994140625,36.498342637148184,36.02723781595203,36.16658523294777,26584000
2016-06-15,36.309410095214844,36.55537452704905,36.26576825427704,36.44478871267791,23234000
2016-06-16,35.9156608581543,36.22014353461452,35.483729643717986,36.099637586057966,45002000
2016-06-17,34.923858642578125,35.77383212371017,34.76863974427127,35.77383212371017,82262000
2016-06-20,35.01708221435547,35.500089654650886,34.98137801259093,35.22436861959818,45654000
2016-06-21,35.15345764160156,35.475794298716586,34.944188709851076,35.2114764995057,30318000
2016-06-22,35.232303619384766,35.41777100647632,35.00468506933066,35.40983715953866,29058000
2016-06-23,35.45050048828125,35.4509961172374,34.725493694530094,35.23627149298011,42500000
2016-06-24,33.97915267944336,34.961038839209614,33.964771875841095,34.22561642294838,95436000
2016-06-27,33.77782440185547,33.88642767730192,33.35730026102296,33.84477214472343,58146000
2016-06-28,34.27967834472656,34.35307305008712,33.961806136866464,34.28513404683131,38246000
2016-06-29,34.474571228027344,34.68830463015796,34.35010023750311,34.42845502682062,43124000
2016-06-30,34.888145446777344,34.90004810804574,34.460183104318745,34.59655672969045,42250000
2016-07-01,35.221397399902344,35.334461344259886,34.89806947790894,34.96600848369225,30984000
2016-07-05,34.95559310913086,35.11576829328428,34.66995568759762,34.96154444049597,28440000
2016-07-06,35.157920837402344,35.35776902803737,34.663506356617944,34.705161889897475,28902000
2016-07-07,35.073123931884766,35.21743143135888,34.7463265805509,35.21445765718378,21174000
2016-07-08,35.594810485839844,35.600761817162095,35.11527241139529,35.236769615941654,29946000
2016-07-11,36.061946868896484,36.14773607742154,35.64886095249556,35.67613567815189,28822000
2016-07-12,36.32527542114258,36.47850802491074,36.07682907681419,36.2960181750267,26468000
2016-07-13,36.17501449584961,36.47454087970051,36.15220421179245,36.47454087970051,20436000
2016-07-14,36.48842239379883,36.5052813447941,36.23005594305465,36.39618244198898,21408000
2016-07-15,36.4799919128418,36.74628841937157,36.43089438119106,36.74628841937157,32342000
2016-07-18,37.351295471191406,37.44750046946198,36.52363662202233,36.593062519389996,38698000
2016-07-19,37.36170959472656,37.519402852180285,37.11772392326122,37.186158559557356,30436000
2016-07-20,37.543701171875,37.72024345265381,37.39344235996958,37.39344235996958,22502000
2016-07-21,37.41129684448242,37.5967642325016,37.26798061963662,37.539732849890044,19062000
2016-07-22,37.652801513671875,37.661230989831516,37.32451352158369,37.555605264775416,20920000
2016-07-25,37.56552505493164,37.67958404998017,37.3944384540727,37.57345890283083,21466000
2016-07-26,37.57196807861328,37.651809745123494,37.328977459667236,37.56552111847807,23792000
2016-07-27,37.786197662353516,37.90918175235793,37.48667506795926,37.63742951484033,32172000
2016-07-28,37.978111267089844,38.133330155205364,37.643376320784256,38.12688319509839,73464000
2016-07-29,39.2426643371582,39.8674974028494,39.17621221505224,39.558554056526994,101810000
2016-08-01,39.718727111816406,40.04354191939921,38.93024192831115,39.011074854323425,60594000
2016-08-02,39.67805862426758,39.78715752467337,39.400850712843244,39.53970248302262,39928000
2016-08-03,39.61854934692383,39.649297258183886,39.32596936986431,39.49705593897711,29206000
2016-08-04,39.53573989868164,39.68202990935872,39.370604635245485,39.58483365491569,21520000
2016-08-05,40.01576614379883,40.03014694932973,39.56350286267442,39.677561832508765,36146000
2016-08-08,39.93147277832031,40.04900117694204,39.75592173222037,39.969655130847045,24426000
2016-08-09,40.04304504394531,40.3331468962697,39.87344534998043,39.894768746040526,32154000
2016-08-10,40.0931282043457,40.21164784135088,39.99394944662197,40.02171980145878,18370000
2016-08-11,40.07875061035156,40.36042299631303,39.969651698054754,40.1913189255675,25646000
2016-08-12,40.02171325683594,40.02865584440984,39.8526092272974,39.92451703080128,17946000
2016-08-15,39.96766662597656,40.235453816280426,39.87195726934371,40.02965429641467,18596000
2016-08-16,39.731117248535156,39.88335855170412,39.52333145937441,39.84566805586255,21158000
2016-08-17,39.940887451171875,39.951303226097735,39.48862413730073,39.67210900347558,21322000
2016-08-18,39.80849075317383,40.06883977828864,39.752950031381644,39.93792182214594,17292000
2016-08-19,39.65475082397461,39.73310560047904,39.517389717467125,39.661693412815055,22416000
2016-08-22,39.52085876464844,39.63739588701339,39.390932093681144,39.59821849911361,17056000
2016-08-23,39.50300598144531,39.72169942636103,39.47325310960791,39.695911586274086,18350000
2016-08-24,39.35472869873047,39.59573676831849,39.21389063668413,39.516390741797714,25672000
2016-08-25,39.24067306518555,39.41027275205477,39.038842362802484,39.27538600888076,24054000
2016-08-26,39.33588790893555,39.64235686348644,39.14695112076273,39.29968807735964,24978000
2016-08-29,39.46481704711914,39.59870873146845,39.192069822706415,39.3274521771406,15474000
2016-08-30,39.27142333984375,39.57293223089355,39.1499261378877,39.31903020597937,23348000
2016-08-31,39.16876983642578,39.25406341884714,39.037356276639436,39.15637154554596,21428000
2016-09-01,39.24563217163086,39.319522501186384,38.99421209636444,39.274393783780425,26070000
2016-09-02,39.51688766479492,39.528294696923204,39.337867253778704,39.437545419102655,26998000
2016-09-06,40.06982421875,40.21214540241337,39.44548305044499,39.59226867828846,39790000
2016-09-07,40.06833267211914,40.197759920590386,39.856581839226074,40.06535511520292,22906000
2016-09-08,39.81293869018555,40.089654736020215,39.7221894172205,39.93096646969933,23554000
2016-09-09,39.100833892822266,39.758896784574546,39.07951049554909,39.61111610723417,37752000
2016-09-12,39.61359405517578,39.680538014267306,38.85387054339459,38.904454963709604,37274000
2016-09-13,39.112735748291016,39.463338398702945,38.8950335522001,39.37506725400617,36180000
2016-09-14,39.19902038574219,39.490117288444864,39.053721640598,39.053721640598,25842000
2016-09-15,39.73310852050781,39.85311505544717,39.10975858250415,39.17670633103821,31144000
2016-09-16,39.571441650390625,39.623512960897855,39.35572575706211,39.623512960897855,42612000
2016-09-19,39.44350051879883,39.86997600750059,39.352751232306396,39.72715541149446,22990000
2016-09-20,39.66120529174805,39.808490355580005,39.58582805815037,39.67211669774593,20984000
2016-09-21,39.92155075073242,39.96519258740044,39.4752387210365,39.73459646229607,26970000
2016-09-22,40.463077545166016,40.61730140587368,40.05445601024439,40.16801559072523,35186000
2016-09-23,40.41398239135742,40.515143675980205,40.30339658882024,40.4229074968412,28234000
2016-09-26,39.80352020263672,40.171976800014576,39.69442130399534,40.15908288107403,29454000
2016-09-27,40.2042121887207,40.34108145584214,39.76286025686579,39.76286025686579,27346000
2016-09-28,40.170982360839844,40.18040687743677,39.809967758800916,39.87443357104302,29406000
2016-09-29,39.80302810668945,40.36190841394348,39.714756965403055,40.03064665720474,27000000
2016-09-30,39.873443603515625,40.07329178970308,39.7464944906586,39.85063332153985,33204000
2016-10-03,39.69095230102539,39.84765427874115,39.48515279168527,39.79856053054376,29784000
2016-10-04,39.810462951660156,39.9944434366282,39.655743490603086,39.92005747967014,25174000
2016-10-05,39.73310852050781,40.093627537747835,39.707320679083224,39.96965218742491,24276000
2016-10-06,39.824851989746094,40.01676636066683,39.697407227114944,39.87444137682659,21998000
2016-10-07,39.70732498168945,39.966682744167535,39.51441934595154,39.96618711511931,23262000
2016-10-10,40.37480163574219,40.533985551315936,39.78319090953712,39.86699760521317,29922000
2016-10-11,40.146690368652344,40.65697258095822,40.037591454310316,40.374804560718644,34432000
2016-10-12,40.25578689575195,40.39116548922834,40.09610734911758,40.265207629577795,18158000
2016-10-13,39.87444305419922,39.997427160726076,39.60368203827617,39.97312998690846,27380000
2016-10-14,39.90022659301758,40.17247825014532,39.787162646581336,40.04156030949034,22238000
2016-10-17,40.01130676269531,40.34108164064635,39.86204298695418,39.96915559860903,21128000
2016-10-18,40.73780822753906,41.10080541633845,40.33315171615701,40.37678977143522,45786000
2016-10-19,41.003108978271484,41.1498983905107,40.80673396788785,40.80673396788785,30002000
2016-10-20,40.74474334716797,41.08393893001613,40.691185154237466,41.038810212491754,27878000
2016-10-21,40.8652458190918,40.876652851654306,40.580104055872475,40.6639107485067,32316000
2016-10-24,41.4444580078125,41.55355690969719,41.11220501274694,41.16427631898356,28952000
2016-10-25,41.08790969848633,41.58132914051226,40.92673948309203,41.58132914051226,37814000
2016-10-26,40.7680549621582,41.046257956904626,40.482913161281594,41.01699692821822,35898000
2016-10-27,40.53250503540039,40.99022034531124,40.39662700995681,40.81318619243059,59470000
2016-10-28,40.64209747314453,41.60612995611763,40.51514456045022,41.156844146689444,87098000
2016-10-31,40.16305160522461,40.794335361866395,40.06883291599354,40.78441521557222,44854000
2016-11-01,39.94386672973633,40.364394714683094,39.585825836102025,40.21115832740182,47118000
2016-11-02,39.09785842895508,40.00734138767822,38.92825873267209,40.00734138767822,47014000
2016-11-03,38.78891372680664,39.176211854857065,38.6123714304505,38.9034645627497,43504000
2016-11-04,38.734859466552734,39.1008341928585,38.233997982720915,38.24887441968357,39412000
2016-11-07,39.77277755737305,39.920058805970264,39.32001862451289,39.42167930961891,39852000
2016-11-08,40.266197204589844,40.467532276714046,39.65326310030571,39.77277777837263,35382000
2016-11-09,39.949317932128906,40.25280933150319,39.277373687692986,39.76285928752729,61970000
2016-11-10,38.69468688964844,40.17098393698969,38.096629213823995,40.16801016326997,118192000
2016-11-11,38.27119064331055,38.54591664906911,37.963234795669976,38.52211510799207,71852000
2016-11-14,37.35227966308594,38.272673933254644,36.87472794865656,38.271682675398004,73766000
2016-11-15,38.44028854370117,38.692208034147285,37.94736474986214,37.95975925689377,58878000
2016-11-16,38.679317474365234,38.85387346355575,38.002413130908955,38.20523510608127,35968000
2016-11-17,38.98577880859375,39.12165680622231,38.67286669432445,38.80428024808149,30674000
2016-11-18,38.480464935302734,39.24018480770785,38.449720800866004,39.03587592219003,36126000
2016-11-21,38.91834259033203,39.005123063165335,38.49682338384016,38.58608578500666,32616000
2016-11-22,38.928260803222656,39.363165796299874,38.865777497779675,39.126126495505844,27884000
2016-11-23,38.63071823120117,39.15240745114739,38.31581979576557,39.15240745114739,26260000
2016-11-25,38.691715240478516,38.82412006339192,38.590550177046076,38.809739256102695,12270000
2016-11-28,38.967437744140625,39.659218540476544,38.58608717198016,38.598485463809816,51508000
