Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-02-15,101.02510070800781,101.09978369588397,100.2222763937433,100.73571303268982,26606900
2019-02-19,100.9784164428711,101.43584437654577,100.61434579992925,100.6236829534348,18038500
2019-02-20,100.45343017578125,101.19405827355652,99.64717716567546,101.11905633015621,21607700
2019-02-21,102.57218170166016,102.63780660958672,100.19092380284445,100.21904774158747,29063200
2019-02-22,104.0346908569336,104.25031250377266,102.95656116500119,103.17218996441927,27763200
2019-02-25,104.6159439086914,105.16907433232286,104.30657339140473,104.77532483571842,23750600
2019-02-26,105.33782196044922,106.16282190262336,104.22219126781461,104.30657024458675,21536700
2019-02-27,105.15969848632812,105.33782632600104,103.95031888805423,104.709701100158,21487100
2019-02-28,105.02845001220703,105.82532605632403,104.74720343035492,105.03782704404264,29083900
2019-03-01,105.49720001220703,105.95657442969933,104.69094694737922,105.83470162783632,23501200
2019-03-04,105.24405670166016,106.17218238602139,103.87530359720051,105.9565536146152,26608000
2019-03-05,104.71907043457031,105.3659497204769,104.27845008240642,105.23469988747838,19538300
2019-03-06,104.76593780517578,105.6190687856414,104.46593719555047,104.8784407160023,17687000
2019-03-07,103.49093627929688,104.57844298953216,103.00343795743277,104.43781613526671,25339000
2019-03-08,103.6034164428711,103.79091410566632,102.00028782246663,102.33778933755993,22818400
2019-03-11,105.77845001220703,105.89094577839636,104.04407114185575,104.05344102065204,26491600
2019-03-12,106.5190658569336,106.86593729947653,105.60968703796071,105.76906079007928,26132700
2019-03-13,107.34408569335938,107.81283715926924,106.66908243803641,106.99720703365738,35513800
2019-03-14,107.42845916748047,108.00033653684577,107.1847135513358,107.38158831172028,30763400
2019-03-15,108.66596221923828,109.92221264479788,107.42845155155841,108.13157871133325,54681100
2019-03-18,110.22221374511719,110.25971471877288,108.79721250909778,108.90970827748548,31207600
2019-03-19,110.2972183227539,111.03784647681243,109.67846297154821,110.70971473764482,37588700
2019-03-20,110.17533111572266,111.328462761354,109.41595610065998,110.05345832089132,28113300
2019-03-21,112.70658111572266,113.26908133204434,109.77219294707103,109.81907094533881,29854400
2019-03-22,109.7347183227539,112.11596941654689,109.72534129094475,112.03159758800332,33624500
2019-03-25,110.30659484863281,110.63471943371599,109.05033724099783,109.27533593468637,27067100
2019-03-26,110.54097747802734,111.29097555469097,109.54721947639258,111.20660372150554,26097700
2019-03-27,109.47221374511719,110.82222025013559,108.30033508522753,110.51284256730558,22733400
2019-03-28,109.62220001220703,110.23157824783664,108.87219492949697,110.10032843124917,18334800
2019-03-29,110.56909942626953,110.92534796980975,109.65034339466183,110.69097223397492,25399800
2019-04-01,111.58158874511719,111.66596772298894,110.71908781897977,111.51596383014106,22789100
2019-04-02,111.74097442626953,112.01285112919574,111.11284203895333,111.61909446999734,18142300
2019-04-03,112.47221374511719,112.90346418126737,111.7034617237053,112.36908786336618,22860700
2019-04-04,111.90034484863281,112.71597493294888,110.98158887483152,112.59409498033213,20112800
2019-04-05,112.397216796875,112.71597148715192,111.90971845904927,111.9284653690283,15826200
2019-04-08,112.43473815917969,112.51910999825472,111.22535839770761,112.32223522116584,15116200
2019-04-09,111.8253402709961,112.06909301791684,111.16909112841623,111.2159619799838,17612000
2019-04-10,112.67848205566406,112.8284788085972,112.06910370653218,112.27535550032265,16477200
2019-04-11,112.8097152709961,113.29721358690699,112.42533568420306,113.00659000353197,14209100
2019-04-12,113.39098358154297,113.41911467936121,112.84723728425301,113.1003599439759,19745100
2019-04-15,113.48472595214844,113.9816013318026,113.03472142472658,113.38160006362634,15792600
2019-04-16,113.22221374511719,114.04722081399223,112.5940885650084,114.03784378296073,14071800
2019-04-17,114.15974426269531,114.2347462239791,113.00661950642505,113.66286878620645,19300900
2019-04-18,115.65973663330078,115.80035634779995,113.71910589483697,114.55348291290336,27991000
2019-04-22,116.02537536621094,116.25037408752881,114.90974448735167,114.95662249922557,15648700
2019-04-23,117.60037231445312,117.73162215522176,116.09099199303388,116.34411464235058,24025500
2019-04-24,117.19723510742188,117.98473408045493,116.7378535539067,117.92848619740379,31257000
2019-04-25,121.07848358154297,123.15974098808493,120.77849011757574,121.93161458168971,38033900
2019-04-26,121.77227020263672,122.36290169989837,120.95664712939822,121.5941423348809,23654900
2019-04-29,121.65975189208984,122.04411719828077,121.26600240186298,121.78161753812954,16324200
2019-04-30,122.43787384033203,122.53161553910437,121.30348913547223,121.6972386026946,24166500
2019-05-01,119.88788604736328,122.48476631814893,119.71913521424713,122.37227053112521,26821700
2019-05-02,118.32223510742188,120.00036608520415,117.67535584516847,119.98161917513818,27350200
2019-05-03,120.84413146972656,121.34100691733582,119.29725723549556,119.40038313812167,24911100
2019-05-06,120.14098358154297,120.52536318032503,118.22848407651986,118.49098372808857,24239800
2019-05-07,117.67537689208984,119.23163535134117,116.45662724760408,118.55663202697097,36017700
2019-05-08,117.66597747802734,118.47223045170574,116.95347335307416,117.60035256866183,28419000
2019-05-09,117.65662384033203,117.92850056249578,115.84724280513049,116.52224609428465,27235800
2019-05-10,119.18474578857422,119.93475099909723,116.08161335638036,117.10349527690346,30915100
2019-05-13,115.64097595214844,117.70348652859145,115.35035235537485,116.35348012601632,33944900
2019-05-14,116.93474578857422,118.01286845613316,115.96911174448408,116.12849268151946,25266300
2019-05-15,118.58142852783203,119.23070227302496,116.39837119308541,116.92532101806226,24722700
2019-05-16,121.31967163085938,121.74312107077519,118.99547378357154,119.2683568817107,30112200
2019-05-17,120.51044464111328,122.75937001525946,120.3692900462168,120.73626901996914,25770500
2019-05-20,118.76964569091797,120.05877445888662,118.33679885402535,119.05193336068817,23706900
2019-05-21,119.40948486328125,120.00229531711392,119.10837376591397,119.90819944525943,15293300
2019-05-22,120.13404083251953,120.6704024221227,119.05192026974974,119.1460233283818,15396500
2019-05-23,118.73199462890625,118.83550225171375,117.37699096964849,118.75081093348237,23603800
2019-05-24,118.78843688964844,119.8987853857915,118.53437732264875,119.41889429489711,14123400
2019-05-28,118.71317291259766,120.444560016894,118.60966529450872,119.48477058804367,23128400
2019-05-29,117.56519317626953,117.98862824202146,116.71831586570991,117.97921649994422,22763100
2019-05-30,118.30856323242188,118.3367912796865,117.4146343877264,117.86630468112753,16829600
2019-05-31,116.37957000732422,117.26408714563891,116.04081906835502,116.89710815826496,26646800
2019-06-03,112.7662124633789,117.02882662186624,111.98521024919418,116.53951659130799,37983600
2019-06-04,115.89025115966797,116.00316333777204,113.52840665390539,114.12121712611693,29382600
2019-06-05,118.40265655517578,118.44029634373301,116.87827742435823,117.57459556502795,24926100
2019-06-06,120.27520751953125,120.4163549510475,118.18624563444925,118.97666694350627,21459000
2019-06-07,123.64385223388672,124.44368506450148,120.68919745015789,121.56430984726303,33885600
2019-06-10,124.77301025390625,126.16564610298614,124.20842077984607,124.58480419048168,26477100
2019-06-11,124.30257415771484,126.31625637223944,123.5309691878506,125.9775054222207,23913700
2019-06-12,123.72855377197266,124.18021682394676,122.99459592822366,123.64385528376351,17092500
2019-06-13,124.509521484375,125.1493760640906,123.79437300339316,124.18957983641246,17200800
2019-06-14,124.63189697265625,125.89279760969426,123.86971098098569,124.45310976806952,17821700
2019-06-17,125.00829315185547,125.83633978969151,124.70717484128868,124.80127790286863,14517800
2019-06-18,127.18194580078125,127.25722538250275,125.68580180411061,126.26920061481215,25934500
2019-06-19,127.68064880371094,127.90647317013605,125.91161469012324,127.03137503401712,23744400
2019-06-20,128.8662567138672,129.53435389894676,127.70886387915313,129.33674324028374,33042600
2019-06-21,128.88511657714844,129.60025113025185,128.40522535365827,128.51813755727633,36727900
2019-06-24,129.6472930908203,130.23069191056948,128.91333510529319,128.91333510529319,20628800
2019-06-25,125.55403900146484,129.46849070429792,124.89536067601472,129.1485632830951,33327400
2019-06-26,126.02456665039062,127.72774064737966,125.71405804855044,126.41978813259968,23657700
2019-06-27,126.23153686523438,126.75849386723776,125.62931464962642,126.22213230306136,16557500
2019-06-28,126.05278015136719,126.65500244397037,125.2999986960852,126.6267743957321,30043000
2019-07-01,127.67121124267578,128.6310077341819,127.00312844539572,128.56514708962735,22613500
2019-07-02,128.51812744140625,128.52753200492972,127.35131544944545,128.08527343141864,15237800
2019-07-03,129.34617614746094,129.60964748209716,128.24522492145348,128.72513041948517,13629300
2019-07-05,128.96978759765625,129.22385438804022,127.70888692526633,127.91590218289595,18141100
2019-07-08,128.87567138671875,129.0074070354499,127.37951336985428,128.34871443368533,16779700
2019-07-09,128.40518188476562,128.88507294579873,127.7841362588815,127.97232798724104,19953100
2019-07-10,129.7131805419922,130.40008705928355,128.9321709475426,129.03567858917117,24204400
2019-07-11,130.23069763183594,131.0023026217617,129.73198293663532,130.04250584540205,22327900
2019-07-12,130.7011260986328,130.91756019689885,129.8636608173828,130.6540889415465,18936800
2019-07-15,130.7011260986328,131.3033481620249,130.28711009601236,131.20925948974565,16651500
2019-07-16,128.9886016845703,130.84231994676125,128.46165901558197,130.75763580884046,22726100
2019-07-17,128.22642517089844,129.7884298095519,128.17937363810682,129.57200998844476,20211000
2019-07-18,128.3675537109375,128.55574546683906,126.72085072010519,127.54891167580483,30381800
2019-07-19,128.5557403564453,132.3666842839282,128.39577665238238,131.94324926045456,48992400
2019-07-22,130.25888061523438,130.97402925761583,129.22381896889974,129.29909852905084,25074900
2019-07-23,131.0681610107422,131.72685378899644,129.88253985448742,131.51041959814708,18034600
2019-07-24,132.4137420654297,132.4325655485939,130.6541268795079,130.70116405025243,20738300
2019-07-25,131.91505432128906,132.31026139958567,131.0964121132542,132.1408787328222,18356900
2019-07-26,132.9971923828125,133.31711993008503,132.01858625053288,132.08444692997543,19037600
2019-07-29,132.7054443359375,133.15710743495026,131.14342543580088,133.1477028722185,16605900
2019-07-30,132.0655975341797,132.88423964323982,131.54805939013113,131.8679868398659,16846500
2019-07-31,128.22642517089844,132.19733332223063,127.10666473777279,132.04677416054224,38598800
2019-08-01,129.91073608398438,132.62074304376904,128.84743195026985,128.9133069552051,40557500
2019-08-02,128.81919860839844,130.1553929102932,127.2760034549164,129.93895878136018,30791600
2019-08-05,124.40607452392578,126.0245352371234,123.0604753661935,125.43173187780447,42749600
2019-08-06,126.73971557617188,127.67127009732097,125.34707889815377,125.90224978463267,32696700
2019-08-07,127.29486083984375,127.64301634974025,124.04850598038773,125.89280552039952,33414500
2019-08-08,130.69174194335938,130.78584498843722,127.90645549149569,128.53692004892136,27496500
2019-08-09,129.58139038085938,131.1528134737001,128.40517420135814,130.4282602868572,23466700
2019-08-12,127.77472686767578,129.72254801461997,127.25720316562318,128.97918560683033,20484300
2019-08-13,130.41885375976562,130.60704547402656,127.03134547063894,128.01936991814318,25154600
2019-08-14,126.4913558959961,129.26703067588844,126.19868525290461,128.73833346179822,32527300
2019-08-15,126.20813751220703,127.05784192165059,124.8580722656883,126.8784593994596,28074400
2019-08-16,128.521240234375,128.83279715118604,127.19004642779791,127.34110694611671,24449100
2019-08-19,130.67381286621094,130.8059872290479,129.23876663689148,130.145115414863,24355700
2019-08-20,129.58804321289062,130.95700905919645,129.56917145658028,130.48495584486227,21170800
2019-08-21,131.0325469970703,131.69343313334414,130.28670913122966,130.8059706357634,14970300
2019-08-22,130.07901000976562,131.4196396923654,128.67228594838454,130.9098284520228,18697000
2019-08-23,125.93439483642578,130.6171705074177,125.37737532890692,129.52200325451855,38508600
2019-08-26,127.87921905517578,127.9830713435795,126.41585113891315,127.44493814433957,20312600
2019-08-27,128.15306091308594,129.07828153400453,127.13342385075823,128.76672456446607,23102100
2019-08-28,127.98310089111328,128.1719193483704,126.08545162590303,127.34111525525404,17393300
2019-08-29,130.4000244140625,130.70214549982853,129.25766327258458,129.57865612176627,20168700
2019-08-30,130.154541015625,131.40075428023866,128.6534149264152,131.37243223371954,23940100
2019-09-03,128.43626403808594,129.53143122409472,128.1152712302323,128.97441175059737,18869300
2019-09-04,129.93734741210938,129.99399148199453,128.85161658427788,129.62579062182303,17995900
2019-09-05,132.2221221923828,132.5336790754862,131.00421670334944,131.33465975068032,26101800
2019-09-06,131.3252410888672,132.34486359607237,130.4755364582972,132.20325336060617,20824500
2019-09-09,129.83352661132812,131.9388800191201,128.83277605172984,131.78781952554107,25773900
2019-09-10,128.4740447998047,129.23876894170837,126.99179032748243,129.1538027939247,28903400
2019-09-11,128.51177978515625,128.65340441210148,127.5393511850081,128.31352547572484,24726100
2019-09-12,129.83352661132812,130.6832166773474,129.21984875838393,130.14508347711427,27010000
2019-09-13,129.6447296142578,130.34335930210972,128.9366496402951,130.07901059763753,23363100
2019-09-16,128.7100372314453,129.05935201666531,128.077487623056,128.23798399480359,16731400
2019-09-17,129.71083068847656,129.8335691804926,128.80448183575498,129.30487168554095,17814200
2019-09-18,130.77767944335938,130.91928970258454,128.89890170405437,129.68251208559585,23982100
2019-09-19,133.18511962890625,134.41244663488519,132.24101306681607,132.4581535424384,35772100
2019-09-20,131.64627075195312,133.73273897026064,130.52278121628217,133.12851111989076,39167300
2019-09-23,131.36302185058594,131.82563937673066,130.70214996032686,131.44798800663494,17139300
2019-09-24,129.70132446289062,132.82631392321824,129.2292713261422,132.51475712425406,29773200
2019-09-25,131.57070922851562,132.13717900632307,128.42683221412662,129.81467020442244,21382000
2019-09-26,131.74061584472656,132.34484343387115,130.70210732903035,131.64621383743895,17456600
2019-09-27,130.03179931640625,132.51480430973803,129.01216244925013,132.3165355831006,22477700
2019-09-30,131.25912475585938,131.4385072947318,130.0789916379322,130.3339044250626,17280900
2019-10-01,129.40870666503906,132.41095892584008,129.34261228406484,131.85393945444736,21466600
2019-10-02,127.12395477294922,128.74781936486428,126.11376814763331,128.6345311766595,30521700
2019-10-03,128.662841796875,129.10657303583397,125.77387800683437,127.40717833406802,24132900
