Price,Close,High,Low,Open,Volume,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,SMA_10_20_Cross,SMA_20_50_Cross,Price_to_SMA20,Price_to_SMA50,Volatility_10d,Volatility_20d,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,ATR_14,RSI_14,RSI_7,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,Williams_R,ROC_10,ROC_20,Volume_SMA_20,Volume_Ratio,OBV,High_Low_Range,Body_Size,Gap,Target,Target_Return,Ticker
2015-11-18,175.86007690429688,176.00330447904054,173.5515687684409,173.59368469473657,121342500.0,0.015866235833938314,0.0047657029104482,-0.007748490206683223,0.034084922047718846,0.015741682844900285,174.55161895751954,175.059659576416,169.67949798583984,172.80494720458984,174.26972912096537,173.82243428399946,171.81763142390207,0,1,1.0045722545663438,1.036425018884561,0.15920170727102892,0.14417475583321762,175.059659576416,178.79139480446239,171.32792434836963,0.042633868214709054,0.6072446568375507,1.930587420963627,49.74856426135793,52.501930993817275,0.990495855687243,1.5293237708891392,-0.5388279152018962,69.09254367285612,46.694481280660426,-30.90745632589188,-0.7748490206683223,3.4084922047718846,110007825.0,1.1030351704526473,-2302565700.0,0.013941400195872115,0.012887474232106016,0.002774285896361949,0,-0.0008625472292546066,SPY
2015-11-19,175.70838928222656,176.12965129783686,175.4135007289408,175.74208458688094,88220500.0,-0.0008625472292546066,0.018111869520129886,-0.0076137761716823515,0.016028585535847295,-0.000862919437162612,174.41681213378905,175.19825592041016,169.91056579589844,172.82767631530763,174.53130369574012,174.00204904573536,171.9702101634442,0,1,1.0029117490875488,1.0341227954787264,0.1591978936812486,0.13285810920952282,175.19825592041016,178.80166022213413,171.5948516186862,0.041135161794771974,0.5707849188019699,1.8794347425140054,51.61805016850108,49.96053861251211,1.0313438026663277,1.4297277772445771,-0.39838397457824937,67.19341845223897,56.996804171285305,-32.80658154650904,-0.7613776171682352,1.6028585535847295,105673265.0,0.8348421902171755,-2390786200.0,0.004075790415139328,0.00019176833156355746,-0.0006709443069341503,1,0.0036446530571483393,SPY
2015-11-20,176.34878540039062,177.0312281279307,175.96965198019086,176.46673830569506,94011500.0,0.0036446530571483393,0.03342575916889534,-0.0034753182561171325,0.008674701192663337,0.0036380274031215867,174.35531158447264,175.27408676147462,170.1395230102539,172.85597389221192,174.8617549147675,174.22554774617873,172.14191899626562,0,1,1.0061315318126776,1.0364951204768718,0.16073738181835037,0.1279397965764491,175.27408676147462,178.90874953397935,171.6394239889699,0.04147404604596265,0.6478402132717537,1.8120347097535026,46.90745014204934,56.21564806040505,1.102679704424645,1.3643181626805907,-0.26163845825594567,75.21116177625883,70.49904130045132,-24.788838222489165,-0.34753182561171325,0.8674701192663337,103151725.0,0.9113904784432835,-2296774700.0,0.006019753100819919,0.0006688614556467114,0.004315952280744097,0,-0.0011469046898407997,SPY
2015-11-23,176.1465301513672,176.9132173571235,175.6831392978453,176.40771058083453,64931200.0,-0.0011469046898407997,0.016778788318115412,0.00475774104477944,0.010000139111980832,-0.0011475628883333433,174.438720703125,175.36128921508788,170.37667205810547,172.88708015441895,175.09535041233107,174.40849845143478,172.2989625709755,0,1,1.0044778465064554,1.033865305757903,0.15291530461273303,0.1276305574836873,175.36128921508788,178.99158714766065,171.7309912825151,0.041403641006768174,0.6081510320728432,1.781943600997319,44.35327305205202,71.21383313605905,1.129869183607525,1.3174283668659776,-0.18755918325845267,73.92737224975814,72.11065082608532,-26.072627748968355,0.475774104477944,1.0000139111980832,102946635.0,0.6307267838331967,-2361705900.0,0.0069832659106096266,0.00148274524194661,0.0003341399846339783,1,0.0013395774180720021,SPY
2015-11-24,176.3824920654297,176.78690018645088,174.74799263742844,175.13554667043556,98874400.0,0.0013395774180720021,0.018883998208575337,0.003788280739694727,0.013310911941013082,0.001338680984714449,174.50528717041016,175.47713775634764,170.577470703125,172.91031455993652,175.3293761674399,174.59649784324384,172.45910098252273,0,1,1.005159386120938,1.0340315830594524,0.152668529887731,0.12733196118010012,175.47713775634764,179.08111136899277,171.87316414370252,0.041076275333933085,0.625605013575219,1.8204590080476695,46.98175401285977,92.82944852507069,1.157118652651974,1.285366424023177,-0.12824777137120313,81.47810161271227,76.87221187957643,-18.521898385938982,0.3788280739694727,1.3310911941013082,103995065.0,0.9507605000294966,-2262831500.0,0.011559580121286075,0.007069553108091758,-0.005739445903719276,0,-0.0001434330129332917,SPY
2015-11-25,176.35719299316406,176.7110516571509,176.09599966069464,176.5088411966296,51980100.0,-0.0001434330129332917,0.0028267705645195207,0.007605945023674288,0.001771123271271824,-0.00014344330043161425,174.63841094970704,175.49272766113282,170.74893035888672,172.93292457580566,175.51625195393518,174.7641830956172,172.61196733588122,0,1,1.0049259325075879,1.0328450820891801,0.1508409178131975,0.12095857391683251,175.49272766113282,179.10972533125266,171.87572999101297,0.04122105477902281,0.61950039934676,1.750650561934689,47.492583399785445,87.75376699069855,1.1632632547977835,1.2609457901780985,-0.09768253538031502,87.71522588765866,81.04023325004304,-12.284774110883232,0.7605945023674288,0.1771123271271824,99798735.0,0.5208492873181209,-2314811600.0,0.0034875356429612692,0.0008598923632868496,0.0007163360134011047,1,0.0011464174023565477,SPY
2015-11-27,176.5593719482422,176.7615823874045,175.9696075705595,176.44983968670851,37317800.0,0.0011464174023565477,0.00484315330356111,0.02304274138439122,0.0034958024180000713,0.001145760767729995,175.0360885620117,175.52348098754882,170.9319775390625,172.9482827758789,175.70591013471827,174.93515346253386,172.7667675167581,0,1,1.0059017229766931,1.0329218352832412,0.12634675532243878,0.12098765569897565,175.52348098754882,179.16700689446128,171.87995508063636,0.04151610811741958,0.6421550151088653,1.695284788387036,48.561138576235656,90.97995948286024,1.1709490762026462,1.242946447383008,-0.07199737118036187,92.94656507723688,87.37996419253595,-7.053434921268287,2.304274138439122,0.34958024180000713,97138350.0,0.3841716479639607,-2277493800.0,0.004485600555246444,0.0006203707020762495,0.0005253354965115796,0,-0.004151241963201935,SPY
2015-11-30,175.82643127441406,176.83745805327882,175.71689898093686,176.719505143343,112822700.0,-0.004151241963201935,-0.002962051169167923,0.03036469919070095,0.0036557826159402396,-0.004159882288464754,175.5542465209961,175.55550308227538,171.1550799560547,172.95640556335448,175.7278230692084,175.02003706366528,172.88675433078382,0,1,1.0015432623152332,1.0272930918530656,0.10874703786947237,0.12091042464260934,175.55550308227538,179.19779718043816,171.9132089841126,0.041494502128546676,0.5371919708893556,1.5893669793513518,51.956571484105176,49.232087244230854,1.1051583802320692,1.2153888339528205,-0.11023045372075124,81.99036789993161,87.55071962160906,-18.009632098573558,3.036469919070095,0.36557826159402396,96225640.0,1.1724806402950398,-2390316500.0,0.006373097970652058,0.005079292473013469,0.0009069651377541645,1,0.009535309544135506,SPY
2015-12-01,177.50299072265625,177.6209564512809,176.18023442536762,176.45826895162804,97858400.0,0.009535309544135506,0.0077007510174820215,0.02460874860681006,0.0013784319516618737,0.009490135419228982,175.9805679321289,175.56772003173828,171.39469299316406,172.97154098510742,176.05058082438075,175.25650884071206,173.0677832088965,1,1,1.011022930015655,1.0356387798409594,0.09391795425451122,0.1182649724611643,175.56772003173828,179.23561667889925,171.8998233845773,0.04178326911687306,0.7638120532125563,1.63269291428932,56.198858275181614,74.1496067702855,1.1747611997134015,1.2072633071049368,-0.03250210739153525,98.37947241108246,91.10546846275032,-1.6205275875438139,2.460874860681006,0.13784319516618737,96805020.0,1.0108814604862433,-2292458100.0,0.008116607050099672,0.0058856572882231475,0.003593530691798349,0,-0.01020490618108949,SPY
2015-12-02,175.69158935546875,177.77262538249414,175.43882949701498,177.45246203805934,108441300.0,-0.01020490618108949,-0.003917070803743039,0.014892957446791533,-0.011706355490562648,-0.010257333216471856,176.23838500976564,175.46366653442382,171.64104705810547,172.97753646850586,175.98530964821492,175.2979450802127,173.1706775675856,1,1,1.0012989744574852,1.0235989139357327,0.11311306877680649,0.12320779696565906,175.46366653442382,178.9832659864108,171.94406708243685,0.04011770096342396,0.5323790851990635,1.7223619216240098,52.14337304529254,43.275523962724904,1.0714064768565947,1.1800919410552684,-0.10868546419867364,71.99571131514317,84.12185054205243,-28.00428868351114,1.4892957446791533,-1.1706355490562648,97464780.0,1.1126203742521144,-2400899400.0,0.013283480979600566,0.010022521220568473,-0.0002846638492748674,0,-0.014002888973577154,SPY
2015-12-03,173.2313995361328,176.21392951757784,172.50682821717515,175.94432846135348,166224200.0,-0.014002888973577154,-0.01772421869490981,-0.014947550430076229,-0.022580219688638103,-0.014101854377280032,175.97551727294922,175.26356811523436,171.84342163085938,172.97185363769532,175.48459871874545,175.10113121887179,173.17305882125416,1,1,0.9884050712823248,1.008076991787646,0.10677606166250748,0.13206555287254154,175.26356811523436,178.81444322893182,171.7126930015369,0.04052040195099516,0.2138496125557211,1.8114262575762297,52.086916228101124,29.59886720595729,0.7819663354479189,1.1004668199337986,-0.31850048448587964,38.8891888800666,69.75479086876409,-61.11081111858771,-1.4947550430076229,-2.2580219688638103,100964765.0,1.6463585093274866,-2567123600.0,0.02139970761841852,0.015660722781696397,0.0014385384457611863,1,0.01950304649220258,SPY
2015-12-04,176.6099395751953,176.9048282224271,173.23142176179093,173.23142176179093,192913900.0,0.01950304649220258,0.0002864057931060149,0.005130946203830256,-0.0025218958437970285,0.019315299249784087,176.0656723022461,175.2412422180176,172.1251626586914,172.97783195495606,175.68920614719087,175.24482725280734,173.3078384586636,1,1,1.007810360962147,1.0260553242026373,0.1496271522420915,0.15072491936176113,175.2412422180176,178.75001878169292,171.73246565434226,0.04004510033442993,0.6950391158199111,1.9293862458840323,67.5595066925284,51.1054976707203,0.8157988621276218,1.0435332283725631,-0.22773436624494137,84.35385616790153,65.07958545437045,-15.64614383075278,0.5130946203830256,-0.25218958437970285,106690025.0,1.8081718511172904,-2374209700.0,0.02079954542463426,0.019129828261822787,1.2830040150603996e-07,0,-0.006058331430412012,SPY
2015-12-07,175.53997802734375,176.70265305101847,174.57106717572782,176.28139081707323,102027100.0,-0.006058331430412012,-0.0016291819437729282,-0.004586407392659475,-0.008045786423434897,-0.006076757579110445,175.98479156494142,175.17005157470703,172.38634674072264,172.97858489990233,175.6620737617641,175.27293685038222,173.3953733437099,1,1,1.002111813345439,1.0182939736600156,0.1518743618739241,0.1522008075366489,175.17005157470703,178.58828114464575,171.75182200476831,0.039027556813624624,0.5541108262432108,1.8704089943441013,57.43901571904986,46.394143046448754,0.747655916397008,0.9843577659774522,-0.23670184958044416,57.60096173258613,60.281335593518094,-42.399038265514825,-0.4586407392659475,-0.8045786423434897,106267805.0,0.9600941696311502,-2476236800.0,0.01214302234308482,0.004223612182599174,-0.0018603072902484952,0,-0.006719465989255435,SPY
2015-12-08,174.36044311523438,175.4894228624814,173.37469099061687,173.97288904362594,103372400.0,-0.006719465989255435,-0.017704195262445044,-0.010139779844643981,-0.005430281246616375,-0.0067421432439620345,175.80618286132812,175.12245178222656,172.70549682617187,172.9709494781494,175.42541364421325,175.18603268513004,173.43321921710304,1,1,0.9956487094645078,1.0095824760617098,0.1551453230675058,0.15041872537953677,175.12245178222656,178.55879838871715,171.68610517573597,0.03924507190847071,0.3891251735850944,1.895083626395969,53.775758080807044,41.067893404185746,0.5916533201560981,0.9058168768131813,-0.3141635566570833,35.20103110374425,59.051949668077306,-64.7989688943567,-1.0139779844643981,-0.5430281246616375,104885990.0,0.9855691880297835,-2579609200.0,0.01212850709760421,0.0022227178635483335,-0.008927248375715902,0,-0.00777989734036022,SPY
2015-12-09,173.00393676757812,175.81796484564208,172.02660549364796,173.72008756531503,162401500.0,-0.00777989734036022,-0.015297559762253776,-0.01915470894128357,-0.015438991616545605,-0.007810318627388069,175.46832733154298,174.98680725097657,172.99566284179687,172.9572784423828,174.98514512118868,174.97821402631558,173.41638461123932,1,1,0.9886684572708702,1.0000478273596305,0.15802339865866474,0.15239280473768796,174.98680725097657,178.53666581668875,171.43694868526438,0.04057287085215247,0.22071134008677995,1.9594745872570505,40.557223684810495,39.087754567783456,0.35447524328640156,0.7955485501078254,-0.44107330682142387,17.008839036744174,36.60361062435819,-82.99116096151549,-1.9154708941283571,-1.5438991616545605,109212335.0,1.4870252522299794,-2742010700.0,0.021914873284575098,0.004139505788813424,-0.003672596481623641,1,0.002581058046817075,SPY
2015-12-10,173.45046997070312,174.76480579481006,172.83543084396598,173.07133661465696,116128900.0,0.002581058046817075,0.0012646115840253547,-0.01648202136316379,-0.009001437687856884,0.0025777328369739907,175.1776550292969,174.90803298950195,173.2356137084961,172.9468782043457,174.70611327564583,174.83271459244773,173.4177212920026,1,1,0.9916666890943407,1.0012402545735692,0.15947055900099674,0.15235545713895646,174.90803298950195,178.52354917788173,171.29251680112216,0.04134191124997433,0.2984294713596626,2.0461334716819084,42.6777745740113,32.68548241792844,0.20023324207610926,0.6764854885014823,-0.476252246425373,24.780013027701145,25.66329438939653,-75.21998697055852,-1.648202136316379,-0.9001437687856884,111626480.0,1.0403346947785148,-2625881800.0,0.011123492205988038,0.0021858306645707332,0.0003895856264206298,0,-0.01938120477688099,SPY
2015-12-11,170.0887908935547,171.99289097180136,169.7770481951906,171.3273025053737,211173300.0,-0.01938120477688099,-0.036924018531041436,-0.03664818799074754,-0.01444992132443379,-0.019571482884526214,174.5305969238281,174.78334274291993,173.3999057006836,172.92265922546386,173.8666001152656,174.3809123354103,173.2871750018674,0,1,0.9731407365502203,0.9809047485132752,0.1816298741552408,0.15995305565820578,174.78334274291993,178.87693929407996,170.6897461917599,0.046841952864823046,-0.07340187176419595,2.214032252382509,32.7448933472822,28.86206241320363,-0.19106162248596092,0.5029760663039937,-0.6940376887899546,3.8989392642625904,15.22926377623598,-96.10106073448672,-3.664818799074754,-1.444992132443379,116119385.0,1.8185878266578832,-2837055100.0,0.013027564985146458,0.007281559268618088,-0.012240770899542947,1,0.0050525081369872105,SPY
2015-12-14,170.9481658935547,171.07455224512017,168.46272191689854,170.24888207633842,182385200.0,0.0050525081369872105,-0.02615821299165144,-0.027744778447136964,0.0017774588919039491,0.005039787048692039,174.0427703857422,174.79850845336915,173.53302459716798,172.89721473693848,173.33597571131816,174.0539841028526,173.19544915448262,0,1,0.9779726806945745,0.9851045142006043,0.1868223869849698,0.15610655119251046,174.79850845336915,178.82931492061425,170.76770198612405,0.04611946066256503,0.02238558324458272,2.3127288430213246,36.1721074967092,40.202505386291996,-0.42690020158744346,0.3170008127257063,-0.7439010143131497,26.69677495383612,18.45857574859996,-73.30322504508976,-2.7744778447136964,0.1777458891903949,117559790.0,1.5514250238112879,-2654669900.0,0.015278492837694163,0.004090619010511621,0.0009412212406396574,1,0.01049765965421301,SPY
2015-12-15,172.7427215576172,173.65264916184265,170.92286634916624,172.4646870516679,154069600.0,0.01049765965421301,-0.00927803077758893,-0.02681796597149655,-0.002869173947424919,0.010442941831358394,173.56674346923828,174.7736557006836,173.64356384277343,172.88435546875,173.22811131973617,173.92910195568734,173.17769513107612,0,1,0.9883796323025674,0.9948121181964917,0.18863186159069603,0.1509679055232554,174.7736557006836,178.85079131302768,170.69652008833953,0.046656180486681124,0.25093615516277046,2.3620770761394647,41.059383716240895,30.79478528973894,-0.46365361997152377,0.16086992618626028,-0.624523546157784,45.972545864618795,25.522753360905842,-54.02745413430708,-2.681796597149655,-0.2869173947424919,119381010.0,1.2905704181929774,-2500600300.0,0.015802592364309274,0.0016095294982170479,0.008871233863120371,1,0.014631829876633917,SPY
2015-12-16,175.270263671875,175.57357282088526,172.54891479841078,173.87167077055568,197017000.0,0.014631829876633917,0.013099857417357974,-0.0023980981966148507,0.012459144475781336,0.01452581750602455,173.5246109008789,174.88149795532226,173.81611206054689,172.88782920837403,173.59941174739777,174.0568316429433,173.25975664248,0,1,1.002223023710902,1.0083660346218168,0.20148695985560805,0.15964512585744883,174.88149795532226,178.88720568427004,170.87579022637448,0.04581053771590107,0.5485264705838712,2.534191792283624,47.6223790666224,48.82994637950608,-0.2855379401325706,0.07158835292249412,-0.3571262930550647,73.12150743625165,48.59694275156886,-26.87849256267423,-0.23980981966148507,1.2459144475781336,123175675.0,1.599479767413493,-2303583300.0,0.017257108873510753,0.007979635974860155,0.00653543722571223,0,-0.015238046153610463,SPY
2015-12-17,172.5994873046875,175.64942042687096,172.58263322306897,175.5820169562943,173092500.0,-0.015238046153610463,-0.004906199828454527,-0.003647792681565787,-0.018540817546575883,-0.01535533823918327,173.46141967773437,174.7184684753418,173.90794738769532,172.87699394226075,173.4176073032686,173.9180369440618,173.23386372727245,0,1,0.9878720252693071,0.9924761340544671,0.20398435507827675,0.15873445217281448,174.7184684753418,178.82072541691358,170.61621153377004,0.04695848100512308,0.2417298330120654,2.6966783913519805,42.182204651201744,43.235921599400456,-0.3557880101183173,-0.013886919685668166,-0.3419010904326491,44.43403095458277,54.50936141848441,-55.565969044343106,-0.3647792681565787,-1.8540817546575883,125763175.0,1.3763369126137281,-2476675800.0,0.017768228930994657,0.017280060898105555,0.0017787003789925973,0,-0.017814821756304222,SPY
2015-12-18,169.524658203125,171.99098546495205,169.36362381531808,171.85538913053546,251393500.0,-0.017814821756304222,-0.003316695282893356,-0.04011824809584741,-0.035193146464788994,-0.017975415855651152,172.75289154052734,174.4092819213867,173.90795440673827,172.8630746459961,172.70979837596974,173.49961992111545,173.08840468710983,0,1,0.9719933270497415,0.9747953092854996,0.18855705873213668,0.16986265770034498,174.4092819213867,179.08889565953237,169.72966818324105,0.053662439138473746,-0.021904583539119477,2.847771563996799,38.61179573045806,38.19406187298625,-0.6520581868971362,-0.1415211731279618,-0.5105370137691745,11.406523065887793,42.987353818907415,-88.59347693303808,-4.011824809584741,-3.5193146464788994,133921825.0,1.8771660257766052,-2728069300.0,0.015498404052145942,0.013748624843813385,-0.004311126213477662,1,0.008248808637432603,SPY
2015-12-21,170.92303466796875,171.1010233879605,169.5839227019014,170.70267938206166,99094300.0,0.008248808637432603,-0.00014701079391277183,-0.02630137824590484,-0.030767156802940177,0.008214973156392531,172.29119720458985,174.13799438476562,173.93390716552733,172.8525762939453,172.38493224724226,173.2542308493872,173.00348821577097,0,1,0.9815378618080711,0.9826895598067993,0.1977738469849989,0.1725585491721985,174.13799438476562,178.97076704700072,169.30522172253052,0.0555050915718815,0.16737937603400652,2.8321887074231324,37.98830986458886,41.944241257495385,-0.7651964343357349,-0.26625622536951643,-0.4989402089662185,26.42683417863325,27.42246273303461,-73.57316582029263,-2.630137824590484,-3.0767156802940177,134175965.0,0.7385398718764572,-2628975000.0,0.008875928800387817,0.0012892076620049887,0.006948966548129839,1,0.009074497491968092,SPY
2015-12-22,172.4740753173828,172.77071894912382,170.82137791925118,171.81299635813016,111026200.0,0.009074497491968092,-0.0015551812418607147,-0.010818783000022925,-0.02084886276685971,0.009033571640963458,172.1025604248047,173.9543716430664,173.98767974853516,172.86386695861816,172.4011400781769,173.17993032252963,172.9827269256381,0,0,0.9914903183420939,0.9913005079822895,0.20441255245543258,0.1766198711332539,173.9543716430664,178.74470400456548,169.1640392815673,0.05507573412789272,0.34549127138014074,2.8047276463083812,44.07006926269594,58.594693259709,-0.7213875856881202,-0.3572824974332372,-0.364105088254883,47.51602568436974,28.449794309630267,-52.483974314445724,-1.0818783000022925,-2.084886276685971,136480715.0,0.8134936866355075,-2517948800.0,0.011302226298564056,0.003832917834382625,0.0052067978543104704,1,0.012383240553323516,SPY
2015-12-23,174.60986328125,174.65224278736596,173.38940592660356,173.48263566709488,110987200.0,0.012383240553323516,-0.0037678975131876236,0.009282600983984368,-0.010049913477365613,0.01230719537690244,172.26315307617188,173.86574020385743,174.10556671142578,172.88782974243165,172.80272611509926,173.31611441383635,173.04653619448564,0,0,1.0042798717937191,1.0028964988274043,0.21073633567049785,0.182774364218175,173.86574020385743,178.53087154395305,169.2006088637618,0.05366360658086825,0.579753711433269,2.6955180869927,52.57127731061828,62.08249039802384,-0.5084672246934758,-0.38751944288528495,-0.12094778180819088,72.81525654626024,48.91937213642109,-27.184743452555217,0.9282600983984368,-1.0049913477365613,137086355.0,0.8096152239221767,-2406961600.0,0.007232334056228608,0.006455692668056522,0.005847605490020113,0,-0.0016503204689024553,SPY
2015-12-24,174.3217010498047,174.87260879815253,174.10134570991175,174.35560982973303,48539600.0,-0.0016503204689024553,0.009978093052368076,0.005022938705491642,-0.011541870840722002,-0.0016516837478320339,172.35027618408202,173.76396560668945,174.23386779785156,172.8995561981201,173.07890337595478,173.41188456964284,173.09654265940011,0,0,1.0032097301714307,1.000504111244635,0.2108764864148663,0.18281319390847042,173.76396560668945,178.2868848180825,169.2410463952964,0.052058195099328915,0.5616565780912381,2.488220544274591,45.17547697402277,55.78528475525008,-0.35884208027226805,-0.3817839703626816,0.02294189009041353,71.10470994804996,63.81199739289332,-28.895290050736442,0.5022938705491642,-1.1541870840722002,136914330.0,0.3545253444252329,-2455501200.0,0.004424366464967079,0.00019451840891944453,-0.0014561230776948654,0,-0.0022852071982757405,SPY
2015-12-28,173.92333984375,173.96570641272862,172.84696258408633,173.6266962664511,65899900.0,-0.0022852071982757405,0.025947149442734574,0.02254439537167996,-0.014930003858786511,-0.0022878222689904923,172.73373107910157,173.63216400146484,174.30263732910157,172.91456428527832,173.23243727919026,173.46059459574826,173.12896607839423,0,0,1.0016769694944463,0.9978239142495853,0.1804684743112487,0.18278946273135732,173.63216400146484,177.96158505637916,169.30274294655052,0.04986888322002132,0.5336275726698657,2.4413028721622845,46.49213653990287,44.15262320876323,-0.2693031364905778,-0.35928780358826085,0.08998466709768305,74.24116347588846,72.7203766567329,-25.758836522751974,2.254439537167996,-1.4930003858786511,138343435.0,0.47635003424629435,-2521401100.0,0.006432396190455844,0.0017055995909773156,-0.003986909140790391,1,0.010671735285447514,SPY
2015-12-29,175.77940368652344,176.10994304123878,174.99119943005053,175.0250952651266,92640700.0,0.010671735285447514,0.028412607042629157,0.028261419288797995,-0.0002674659751082942,0.01061519422356337,173.21685485839845,173.62981262207032,174.39302734375,172.92743438720703,173.69552208052357,173.6814335567745,173.2329048081248,0,0,1.0123803109154532,1.0079497234716885,0.1850126549052252,0.1866199584893977,173.62981262207032,177.9542640446878,169.30536119945285,0.0498123145710034,0.7485391618935138,2.4428254550738484,52.9911153937846,64.85578272960595,-0.048020487819314894,-0.2970343404344717,0.2490138526151568,95.67765402050492,80.34117581481445,-4.322345978187423,2.8261419288797995,-0.026746597510829417,137334335.0,0.674563283828476,-2428760400.0,0.006364474948290098,0.0042912218700095275,0.006334718631590185,0,-0.007087661250608668,SPY
2015-12-30,174.53353881835938,175.61839963392814,174.38945887335893,175.5336406392658,63317700.0,-0.007087661250608668,0.011940713392356361,0.010366962177013495,-0.016729024633374,-0.0071128980388467985,173.39593658447265,173.48134002685546,174.4568148803711,172.9366492462158,173.84788876013008,173.7625864388302,173.28391006342812,0,0,1.0060651986625249,1.0004397875659996,0.1856601539347321,0.184701985531663,173.48134002685546,177.43378126353437,169.52889879017656,0.045566182922809534,0.6331074554302591,2.2712958451574474,53.23945409434324,78.2233158564296,0.02651111909597148,-0.23232524852838307,0.2588363676243546,79.38592075046353,83.10157941561897,-20.61407924822881,1.0366962177013495,-1.6729024633374001,135607300.0,0.46691955374083843,-2492078100.0,0.00704128712962261,0.005730141196227329,-0.0013981333540983095,0,-0.010002946260041945,SPY
2015-12-31,172.78768920898438,174.4997207918084,172.78768920898438,173.85559611533392,114877900.0,-0.010002946260041945,-0.010435688099306173,-0.01416426500925605,-0.016528395907495885,-0.010053311878174187,173.1476791381836,173.33614501953124,174.4900668334961,172.92675498962402,173.65512520537632,173.66973908360677,173.26445042207737,0,0,0.9968358831882117,0.9902436989371082,0.17640766904836422,0.18456543833339706,173.33614501953124,177.15790620830572,169.51438383075677,0.044096529184306524,0.4282456721579269,2.2581868921953707,48.66955649976265,60.110769857561955,-0.05466734710685728,-0.19679366824407793,0.14212632113722065,56.55606424487185,77.20654633861345,-43.44393575382049,-1.416426500925605,-1.6528395907495885,135929130.0,0.8451308413435736,-2606956000.0,0.009908296075152274,0.006180457133482062,-0.003884311907128634,0,-0.013979565542139749,SPY
